testing,28428,834,Automotive,Nicole,1.25,3.0,20000,2.0,20,30,0,0,1.8435727,0.32489452,-1.0,0.000133676918812,0.005376344,4.6e-05,1.640388255,8.49e-05,0,0.324894515,0.077327698
testing,28428,834,Automotive,Nicole,1.25,3.0,20000,2.0,20,10,0,0,0.6700462,0.25108492,-1.0,0.000133676918812,0.002192982,4.6e-05,0.952641323,0.0,0,0.25065445,0.077327698
testing,28428,834,Automotive,Nicole,1.25,3.0,20000,2.0,20,4,0,0,0.5896222,0.7407407,-1.0,0.000133676918812,0.03125,4.6e-05,4.426050748,8.49e-05,0,0.769230769,0.077327698
testing,28428,834,Automotive,Nicole,1.25,3.0,20000,2.0,20,0,0,0,0.0,0.05263158,-1.0,0.000133676918812,0.030612245,4.6e-05,23.23178289,0.001442831,0,0.166666667,0.077327698
testing,28428,834,Automotive,Nicole,1.25,3.0,20000,2.0,20,3,0,0,0.24494345,0.22274457,-1.0,0.000133676918812,0.000128849,4.6e-05,-0.332880773,0.029450731,0,0.222781506,0.077327698
testing,28428,834,Automotive,Nicole,1.25,3.0,20000,2.0,20,1,0,0,0.10845754,0.15107913,-1.0,0.000133676918812,0.0,4.6e-05,-0.110813796,0.000169745,0,0.297297297,0.077327698
testing,28428,834,Automotive,Nicole,1.25,3.0,20000,2.0,20,3,0,0,0.24494345,0.44848484,-1.0,0.000133676918812,0.004226543,4.6e-05,13.14849584,0.000254617,0,0.402877698,0.077327698
testing,29036,2717,Home & Garden,Andrew,0.0,5.25,20000,15.0,100,0,0,0,0.0,0.879918,0.9169421,0.0,8.17e-05,2.53e-06,3.006183515,0.05358698,0,0.655158408,0.871014917
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,794,0,12,22.2942,0.26457217,0.2779517,0.0,0.018046632,0.000189782,207.6399235,0.060834613,0,0.264572165,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,3028,0,50,67.23369,0.45472732,0.2779517,0.0,0.002818544,0.000189782,24.13516553,0.01340978,0,0.454727311,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,6,0,0,0.36080122,0.41736695,0.2779517,0.0,0.012968967,0.000189782,79.29720408,0.097875044,0,0.381355932,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,456,0,7,8.368756,0.17758591,0.2779517,0.0,0.00426916,0.000189782,16.78508252,0.002534776,0,0.146372187,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,1019,0,16,21.654938,0.38936627,0.2779517,0.0,0.003219871,0.000189782,21.66021914,0.019297,0,0.389366273,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,758,0,12,14.102527,0.5310113,0.2779517,0.0,0.003923691,0.000189782,19.48253402,0.030172005,0,0.531011265,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,3031,0,67,108.127525,0.73247945,0.2779517,0.0,0.002893803,0.000189782,23.28259066,0.056746263,0,0.732479459,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,0,0,0,0.0,0.430617271914,0.2779517,0.0,0.001582278,0.000189782,1.164489307,0.001390038,0,0.009141093,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,1316,0,21,28.0331,0.5702115,0.2779517,0.0,0.003696668,0.000189782,31.82047263,0.03082614,0,0.570211558,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,352,0,6,8.463077,0.39315426,0.2779517,0.0,0.000760071,0.000189782,0.916444457,0.001308271,0,0.391917991,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,1057,0,17,21.963892,0.5036696,0.2779517,0.0,0.004561581,0.000189782,27.40362127,0.028291365,0,0.503669611,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,1465,0,23,27.099579,0.4625747,0.2779517,0.0,0.003171583,0.000189782,13.75277185,0.016516924,0,0.462574688,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,401,0,8,11.59432,0.73606515,0.2779517,0.0,0.000642467,0.000189782,0.284718712,0.001962407,0,0.73353182,0.301923198
testing,29395,1906,Travel,Josie,35.0,3.5,10000,3.0,10,0,0,0,0.0,0.430617271914,0.2779517,0.0,0.051546392,0.000189782,23.20388582,0.00188064,0,0.333333333,0.301923198
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,0,0,0,0.0,0.0,0.24102564,0.0,0.000392179,3.37e-05,5.375533522,0.0,0,0.090909091,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,0,0,0,0.0,1.0,0.24102564,0.0,0.000468238,3.37e-05,2.852262899,0.000184761,0,1.0,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,952,0,15,30.932154,0.2860704,0.24102564,0.0,0.000131268,3.37e-05,0.878091326,0.005358077,0,0.258338784,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,9,0,0,0.7067058,0.8153846,0.24102564,0.0,0.000548095,3.37e-05,1.956878208,0.000739045,0,0.865384615,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,0,0,0,0.0,0.0,0.24102564,0.0,0.004329004,3.37e-05,1.722467273,0.0,0,0.0,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,0,0,0,0.0,0.78904665,0.24102564,0.0,0.000491642,3.37e-05,3.898253069,0.011085676,0,0.827586207,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,0,0,0,0.0,1.0,0.24102564,0.0,0.000706714,3.37e-05,2.311784956,0.006097122,0,1.0,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,308,0,5,8.663846,0.48585713,0.24102564,0.0,0.00053234,3.37e-05,1.918287278,0.000554284,0,0.505083732,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,0,0,0,0.0,0.2,0.24102564,0.0,0.00238379,3.37e-05,4.650938852,0.00443427,0,1.0,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,118,0,2,3.1104624,0.028808283,0.24102564,0.0,0.0,3.37e-05,-0.271097565,0.001108568,0,0.029926876,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,90,0,1,2.899139,0.6113782,0.24102564,0.0,0.001038422,3.37e-05,2.922690797,0.001293329,0,0.627836611,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,94,0,1,2.3524544,0.4483166,0.24102564,0.0,0.001844338,3.37e-05,10.0124837,0.00739045,0,0.443698732,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,0,0,0,0.0,0.0,0.24102564,0.0,0.0,3.37e-05,-0.016426385,0.0,0,0.0,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,69,0,1,2.2337754,0.39372197,0.24102564,0.0,0.000249938,3.37e-05,0.063056207,0.003879987,0,0.4092827,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,5,0,0,0.41343403,0.18229167,0.24102564,0.0,0.001408146,3.37e-05,17.30283565,0.024203725,0,0.162790698,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,208,0,4,8.555603,0.265921,0.24102564,0.0,0.00015636,3.37e-05,1.564634427,0.006836167,0,0.224776069,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,5807,0,117,177.1896,0.2592899,0.24102564,0.0,0.000165634,3.37e-05,2.080535235,0.005173315,0,0.259289886,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,0,0,0,0.0,0.3253012,0.24102564,0.0,0.001254705,3.37e-05,0.802975522,0.000184761,1,0.325301205,0.245987968
testing,29593,65,Finance,Edward,0.0,3.15,10000,3.0,10,0,0,0,0.0,0.00249066,0.24102564,0.0,0.017241379,3.37e-05,3.693007899,0.0,0,0.005277045,0.245987968
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,1401,0,159,171.22153,0.92113984,0.30640024,0.000298884,0.004569903,0.000778531,28.19320263,0.002983122,0,0.921139828,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,799,0,13,21.126347,0.5407565,0.30640024,0.000298884,0.012157696,0.000778531,49.79836805,0.000522468,0,0.540756526,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,466,2,9,12.919126,0.64714605,0.30640024,0.000298884,0.007953956,0.000778531,49.08084731,0.02349419,0,0.647146034,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,1295,0,53,104.578766,1.4676517,0.30640024,0.000298884,0.002018843,0.000778531,1.614098095,0.004499963,0,1.108173077,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,0,0,0,0.0,0.8,0.30640024,0.000298884,0.007340946,0.000778531,5.661318499,0.002325824,0,0.666666667,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,964,0,131,174.41493,0.38456857,0.30640024,0.000298884,0.001619695,0.000778531,0.461669007,0.002342677,0,0.384568559,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,7,0,0,0.5055098,0.74169743,0.30640024,0.000298884,0.012539867,0.000778531,46.17024809,0.001483134,0,0.741697417,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,318,1,6,8.95186,0.7352556,0.30640024,0.000298884,0.002234155,0.000778531,44.27321571,0.05565123,0,0.733944954,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,502,0,11,16.360657,0.92916286,0.30640024,0.000298884,0.010769449,0.000778531,39.44014263,0.002511215,0,0.929162833,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,0,0,0,0.0,0.46338856,0.30640024,0.000298884,0.002915452,0.000778531,0.83003684,0.00048876,0,0.463388562,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,2991,0,122,160.37544,0.6930469,0.30640024,0.000298884,0.008168726,0.000778531,41.93602608,0.034095228,0,0.693046919,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,10,0,6,6.164414,0.8407804,0.30640024,0.000298884,0.009465021,0.000778531,12.42941452,0.001617964,0,0.840780365,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,10,0,2,3.2787192,0.76848024,0.30640024,0.000298884,0.004870624,0.000778531,12.46309349,0.01474707,0,0.768480238,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,18,0,13,18.137255,0.66651314,0.30640024,0.000298884,0.006846257,0.000778531,15.34308095,0.007348254,0,0.666513128,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,0,0,0,0.0,0.825,0.30640024,0.000298884,0.016163793,0.000778531,12.99695666,0.004365133,0,0.825,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,1173,1,50,64.55093,0.72159547,0.30640024,0.000298884,0.023002103,0.000778531,64.97370231,0.014426848,0,0.721595488,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,0,0,0,0.0,0.59183675,0.30640024,0.000298884,0.030769231,0.000778531,7.046641655,0.000724713,0,0.428571429,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,172,0,3,9.62702,0.8343882,0.30640024,0.000298884,0.010417586,0.000778531,33.71580586,0.021505442,0,0.833333333,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,12,0,9,12.696456,0.9488684,0.30640024,0.000298884,0.003785011,0.000778531,3.686829828,0.002561777,0,0.948868399,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,36,0,0,1.7086886,0.15961091,0.30640024,0.000298884,0.001831502,0.000778531,0.473535774,0.000404491,0,0.076225655,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,415,0,17,26.862604,0.95734596,0.30640024,0.000298884,0.008498584,0.000778531,10.98785949,0.002662899,0,0.957345972,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,22,0,9,9.243376,0.87595713,0.30640024,0.000298884,0.01760841,0.000778531,33.25062132,0.001752795,0,0.875957121,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,7,0,0,0.60795796,0.9166667,0.30640024,0.000298884,0.040740741,0.000778531,17.57508311,0.000910105,0,0.916666667,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,0,0,0,0.0,1.52e-05,0.30640024,0.000298884,0.008387698,0.000778531,6.183327999,0.003219075,0,0.000272702,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,958,0,22,27.892141,0.625,0.30640024,0.000298884,0.008283133,0.000778531,31.23020304,0.001584257,0,0.625,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,168,0,3,4.203764,0.78719395,0.30640024,0.000298884,0.002437043,0.000778531,1.462001067,0.001078643,0,0.787193974,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,41,0,0,1.9111074,0.8342246,0.30640024,0.000298884,0.006066121,0.000778531,8.541392982,0.001196619,0,0.819512195,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,18,0,9,9.0,0.7707116,0.30640024,0.000298884,0.002202643,0.000778531,1.249626999,0.002325824,0,0.770711585,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,1,0,0,0.16895773,1.0,0.30640024,0.000298884,0.004854369,0.000778531,-0.000827335,0.000269661,0,1.0,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,73,0,1,4.6957912,0.76850986,0.30640024,0.000298884,0.005110733,0.000778531,4.365433381,0.001028081,0,0.751146789,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,465,0,9,13.3035755,0.82712513,0.30640024,0.000298884,0.002157497,0.000778531,0.104591982,0.000219099,0,0.827125119,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,12,0,0,1.0918384,1.1538461,0.30640024,0.000298884,0.020408163,0.000778531,2.698743056,0.000286515,0,1.153846154,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,1143,0,58,76.06025,0.8819027,0.30640024,0.000298884,0.002021223,0.000778531,0.626215373,0.000724713,0,0.881902679,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,10,0,0,0.58901507,0.89285713,0.30640024,0.000298884,0.00270453,0.000778531,2.187823057,3.37e-05,0,0.974358974,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,11,0,0,0.6319612,0.64285713,0.30640024,0.000298884,0.003180544,0.000778531,65.57748728,0.027977299,0,0.642857143,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,102,0,2,3.3887947,0.025522042,0.30640024,0.000298884,0.002928258,0.000778531,0.383088293,0.000455052,0,0.020977857,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,369,0,7,11.889306,0.87311447,0.30640024,0.000298884,0.010874769,0.000778531,40.63930774,0.00035393,0,0.873114463,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,73,0,1,2.5696,0.81524926,0.30640024,0.000298884,0.0,0.000778531,-0.477794178,1.69e-05,0,0.830827068,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,162,0,2,6.2200956,0.87120295,0.30640024,0.000298884,0.015502392,0.000778531,62.36368914,0.000185392,0,0.872892348,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,40,0,0,1.3967153,0.47859326,0.30640024,0.000298884,0.035131535,0.000778531,89.8946817,0.001297742,0,0.417475728,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,138,0,2,5.55137,0.875,0.30640024,0.000298884,0.01117276,0.000778531,39.57353076,0.000202246,0,0.875,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,1,0,0,0.16895773,0.7692308,0.30640024,0.000298884,0.020715631,0.000778531,12.1719906,0.017662777,0,0.722222222,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,16,0,0,1.0370874,0.8255814,0.30640024,0.000298884,0.00896861,0.000778531,1.538925215,1.69e-05,0,0.802631579,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,267,0,4,8.110265,0.9413146,0.30640024,0.000298884,0.015370047,0.000778531,82.97245948,0.000235953,0,0.941314554,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,0,0,0,0.0,0.29854965,0.30640024,0.000298884,0.006263688,0.000778531,27.33308969,0.000438199,0,0.338112472,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,246,0,4,7.324499,0.880663,0.30640024,0.000298884,0.026873312,0.000778531,73.57933763,1.69e-05,0,0.880662983,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,32,0,0,3.6846075,0.8267148,0.30640024,0.000298884,0.016172507,0.000778531,19.96340314,8.43e-05,0,0.788888889,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,0,0,0,0.0,0.72,0.30640024,0.000298884,0.006637168,0.000778531,2.014520878,0.0,0,0.769230769,0.396580055
testing,29623,1631,Automotive,Andrew,300.0,4.0,15000,6.0,500,5,0,0,0.53503776,0.8125,0.30640024,0.000298884,0.006382979,0.000778531,1.952085236,0.0,0,0.777777778,0.396580055
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,35,0,0,2.1133833,0.31444436,0.4995763,7.4e-05,0.000871384,0.000234633,1.527121316,0.000751021,0,0.098990683,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,13,0,0,0.7870038,0.38420263,0.4995763,7.4e-05,0.000415356,0.000234633,0.411645188,0.002257031,0,0.291275168,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,45,0,1,2.2103953,0.33720842,0.4995763,7.4e-05,0.000222629,0.000234633,-0.977765057,0.004498978,0,0.119211665,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,28,0,0,1.1321058,0.061313916,0.4995763,7.4e-05,0.002712232,0.000234633,6.963365172,0.002993762,0,0.008440199,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,12,0,0,0.71414286,0.5036058,0.4995763,7.4e-05,0.001990507,0.000234633,6.81458868,0.000424732,0,0.329113924,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,236,0,5,8.696848,0.84683913,0.4995763,7.4e-05,0.000530544,0.000234633,0.953308645,0.000203236,0,0.763045793,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,0,0,0,0.0,1.0,0.4995763,7.4e-05,0.0,0.000234633,-0.180614531,0.001770376,0,1.0,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,0,0,0,0.0,0.14130755,0.4995763,7.4e-05,0.000493688,0.000234633,0.792853546,0.002656358,0,0.135496546,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,46,0,1,2.539398,0.4632569,0.4995763,7.4e-05,0.00087668,0.000234633,0.825202343,0.000505708,0,0.37964775,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,82,0,1,4.6738677,0.51995856,0.4995763,7.4e-05,0.000911993,0.000234633,2.482688523,0.001398835,0,0.36609608,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,1,0,0,0.17668469,0.8888889,0.4995763,7.4e-05,0.001480385,0.000234633,2.114304611,0.000635113,0,1.0,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,34,0,0,1.4832702,0.47736222,0.4995763,7.4e-05,0.00089815,0.000234633,1.58553006,0.000220702,0,0.23671875,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,2,0,0,0.23211539,0.71428573,0.4995763,7.4e-05,0.006595218,0.000234633,10.01399706,0.000677189,0,0.764705882,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,99,0,2,4.4378185,0.44785044,0.4995763,7.4e-05,0.000310013,0.000234633,-0.483655548,0.001174164,0,0.250655308,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,103,0,2,4.90609,0.32212418,0.4995763,7.4e-05,0.000923352,0.000234633,27.13968975,0.00702752,0,0.171539123,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,7,0,0,0.4455935,0.796,0.4995763,7.4e-05,0.002773925,0.000234633,3.404383746,0.000233404,0,0.632768362,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,19,0,0,1.2813933,0.8337596,0.4995763,7.4e-05,0.001110803,0.000234633,1.601620715,0.001133676,0,0.689265537,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,51,0,1,1.8430985,0.85291517,0.4995763,7.4e-05,0.001442088,0.000234633,11.20684403,0.000775631,0,0.674008811,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,42,0,0,2.0652552,0.6407905,0.4995763,7.4e-05,0.000241255,0.000234633,-0.791554748,0.005043587,0,0.660984848,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,0,0,0,0.0,0.8577406,0.4995763,7.4e-05,0.000520693,0.000234633,5.190807665,0.008446996,0,0.718518519,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,70,0,1,4.1687045,0.6195893,0.4995763,7.4e-05,0.000919752,0.000234633,1.283472216,0.000810562,0,0.68369028,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,53,0,1,2.377132,0.5117696,0.4995763,7.4e-05,0.001694071,0.000234633,7.284728714,0.004618856,0,0.562363239,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,335,0,6,10.80126,0.48595908,0.4995763,7.4e-05,0.000782049,0.000234633,3.071380799,0.005619952,0,0.565659587,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,16,0,0,1.0224243,0.6011717,0.4995763,7.4e-05,0.001885014,0.000234633,2.579188508,0.000867722,0,0.593673966,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,123,0,2,6.038396,0.7371585,0.4995763,7.4e-05,0.000505178,0.000234633,-0.123876388,0.000542227,0,0.73715847,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,0,0,0,0.0,1.0,0.4995763,7.4e-05,0.003409091,0.000234633,2.944079209,1.59e-05,0,1.0,0.420021234
testing,29659,752,Utilities,Edward,200.0,3.1,150000,5.0,50,0,0,0,0.0,0.06275483,0.4995763,7.4e-05,0.002508961,0.000234633,5.093297227,0.003600294,0,0.5,0.420021234
testing,29695,658,Automotive,Edward,35.0,3.24,75000,3.0,15,1753,0,32,44.66573,0.5891138,0.14693744,0.00023506,0.000610004,0.000157464,1.920047377,0.005332986,0,0.589360514,0.156830848
testing,29695,658,Automotive,Edward,35.0,3.24,75000,3.0,15,0,0,0,0.0,0.430617271914,0.14693744,0.00023506,0.002492212,0.000157464,17.73876774,0.019531196,0,0.073229498,0.156830848
testing,29695,658,Automotive,Edward,35.0,3.24,75000,3.0,15,4353,2,75,110.13477,0.5781776,0.14693744,0.00023506,0.001144179,0.000157464,19.78652835,0.009904117,0,0.578177597,0.156830848
testing,29695,658,Automotive,Edward,35.0,3.24,75000,3.0,15,1718,0,46,67.85522,0.20142864,0.14693744,0.00023506,0.001624086,0.000157464,12.08702736,0.007930219,0,0.201428635,0.156830848
testing,29695,658,Automotive,Edward,35.0,3.24,75000,3.0,15,22,0,0,1.2101072,0.18461539,0.14693744,0.00023506,0.007352941,0.000157464,27.02954473,0.00470965,0,0.184615385,0.156830848
